ID,Class,Percent,Subclass
7159695635761876230,VOTE 22,1.0,text
7159766081593150726,JAIR MESSIAS BOLSONARO,1.0,text
7159773640030997766,ELEIÇÕES_ΕΓΕΙΟ_2,1.0,text
7159891102143630597,EIC_www_Sek,1.0,text
7159943895445441797,"AGRADEÇA A MIM, TAOKEY?",1.0,text
7160017587160485125,29/10_BELO HORIZONTE-MG,1.0,text
7114971700365692165,que alguém chegasse_quase sem comitiva_PRESIDENTE_JAIR BOLSONARO,1.0,text
7115050482179050758,"MAIS DE_4,2 MILHÕES_DE EMPREGOS GERADOS_ENTRE JUL/20 E MAI/22_PRESIDENTE_JAIR BOLSONARO",1.0,text
7115120078982630661,"CAMPO GRANDE/MS (30/06/22)_> Entrega do Residencial_Jardim Canguru (mais_300 famílias alcançadas);_> Mais uma conclusão_de moradias populares,_que já superam mais_de 1.200.000 unidades_desde o início de 2019._PRESIDENTE_JAIR BOLSONARO",1.0,text
7115161088219565317,"O MEU ESTÔMAGO_TÁ SEMPRE RONCANDO,_PRESIDE_JAIR BOLSONARO_AURICIE_MUA THhos_75 de Nove",1.0,text
7115399262267051270,FUI MASSACRADO PELA_IMPRENSA BRASILEIRA._PRESTIE_JAIR BOLIGNA,1.0,text
7115477908256214278,ORDEN_- Cruz das Almas._Obrigado Bahia._Um abraço meu Nordeste._- Presidente Jair Bolsonaro._INUIR,1.0,text
7115738690105756933,"EXCLUSIVO: Marcos Valério_delata relação do PT com o_PCC_À PF, empresário diz que ex-prefeito Celso_Daniel teria dossiê com detalhes de_financiamento ilegal de petistas_Por Hugo Marques 1 jul 2022 17h03_Jair M. Bolsonaro @jairbo... 3min_- Não há dúvidas de que o crime tem_Lula como aliado e a mim como inimigo,_o que muito me orgulha. Com ele eram_diálogos cabulosos. Comigo são_recordes de apreensão de drogas e_prejuízos às facções. Ele quer esses_""jovens"" soltos. Eu quero que esses_bandidos apodreçam na cadeia.",1.0,text
7115805808331377926,-Salvador/BA: 02/07/2022,1.0,text
7115908390257233157,ICA CH_THE_HULLLL!!_(now it's my s_LENG,1.0,text
7116161583075560710,RJ/LOUVORZÃO 93FM 02/07/22_JAIR BOLSONARO,1.0,text
7116479466896919814,parece no Brasil,1.0,text
7116603296168643845,"PO, CLASSE MÉDIA?_JAIR BOLSONARO",1.0,text
7116848776790166790,"INF_Infelizmente, os 9 governadores do Nordeste",1.0,text
7117197139758959877,69 5_68E,1.0,text
7117269425203514630,tanto é que tentaram_me matar,1.0,text
7117590392270327046,"DEM_não se pensava no passado,_trigo nessa região._JAIR BOLSONARO",1.0,text
7117603422920117509,A MIDIA_NÃO VAI TE_MOSTRAR_01) REDUÇÃO RECORDE_DE HOMICÍDIOS E CRIMES_VIOLENTOS_PAUSE PARA LER,1.0,text
7117660810549284102,JAIR BOLSONARO,1.0,text
7117971542633499910,"MINIS_INFRAEST_É O SENTIMENTO DE_PATRIOTISMO, DE BRASILIDADE_PA_B",1.0,text
7118068834459782405,PIRASSUNUNGA/SP (08/07/22]_ESPADIM NA ACADEMIA DA FORÇA AÉREA,1.0,text
7118536238520438021,"- Uberlândia/MG, 9/Jul/22._fills",1.0,text
7118548034631257350,SANTANA/B_JAIR BOLSONARO_BOLSONA,1.0,text
7118714403372928262,"SE CAIR 13%, CAI R$2,00_DO PREÇO DO LITRO.",1.0,text
7118779005758639366,e isso é o que está_em jogo em nosso país._JAIR BOLSONARO,1.0,text
7119045148578778374,FEV/2018_VOCÊ FARIA UMA LEI PARA_CONTROLAR A MÍDIA?,1.0,text
7119115867824147717,2016_DEFENDENDO A MULHER_VÍTIMA DE ESTUPRO._PRESIDENTE_JAIR BOLSONARO,1.0,text
7119143272429161733,A,1.0,text
7119808655352024326,a questão do 17% do teto.,1.0,text
7119890914910194950,"HOME_Menor número em 14 anos_O número de assassinatos no Brasil em 2021_é o menor se for levada em conta a série_histórica do Fórum Brasileiro de Segurança_Pública, iniciada em 2007, e os levantamentos_realizados pelo Monitor da Violência desde_2018._COMO ÉQUE MEU GOVERNO_ESTIMULAA VIOLÊNCIA?!",1.0,text
7119957986759658758,"ISSO AQUI É NORDESTE,_É MARANHÃO!",1.0,text
7120031316359384326,SOMETRAVE,1.0,text
7120178088524188934,MAIS DIGITALIZADO DO MUNDO!,1.0,text
7120262614063516934,Preço da diária aqui: ZERO!,1.0,text
7120312213142801669,OW_E não é apenas os R$600_CM_Place,1.0,text
7120415083867491589,J_Tik Tok_@jhonpresidente,1.0,text
7120581357117394181,A GENTE VÊ JOVENS_FUGINDO DE LÁ_OW CAN,1.0,text
7120608894753230086,PRE_ORDEM PROGR_15/07/22_JUIZ DE FORA/MG_CANALIT,1.0,text
7120694066995531014,Digo a vocês muitas_coisas estão a caminho,1.0,text
7120746294724906246,"1_DARKY_HIPERE_Teve um cara aí que_criticou, né!_Tadaofica Luts o_orçamento secreto a_bandidagen_200_Repiblica",1.0,text
7120925234470849798,FEDE_SHPESHTE_MET MOTER AGE_da majoração do Auxílio_Brasil de R$ 400 para R$ 600,1.0,text
7120965804618796294,2018_MAS O IDEAL SERIA 12 ANOS,1.0,text
7121056105089780997,"DAN_- Natal/RN, 16/Jul/22.",1.0,text
7121294140163378437,nós entregamos_COTMOLE_XXX_LITURE BUTYTIDIRE_LE HAUT MOTEN AGE,1.0,text
7121355653561502982,Só vai na minha garupa,1.0,text
7121471037409201413,MOZ,1.0,text
7121672419798027525,E EU FALEI PRO_MEU PAINE,1.0,text
7121839869701410054,"2018_QUE UM JORNAL DEIXASSE_DE EXISTIR,",1.0,text
7122040247311191302,"TOEHTED_MESS_FERTER_TERTE_D_So Petrobras,_o endividamento com_corrupção_Petrobrás passou a ser a_empresa de petróleo mais_endividada do mundo,_alerta OMC",1.0,text
7122152605270265093,"Jair M. Bolsonaro_@jairbolsonaro_- Lider da facção criminosa [irraaa] reclama de_Jair Bolsonaro e revela que com o Partido dos_[irruuu] o diálogo com o crime organizado era_""cabuloso""._ELIAS_OPT tinha um diálogo_com nós cabuloso, mano._- É o grupo praticante de_atividades ilícitas_coordenadas denominado_pela décima sexta_e terceira letra do alfabeto_com saudades do grupo_do animal invertebrado_cefalópode pertencente_ao filo dos moluscos.",1.0,text
7122226385124429061,"A partir do dia 20 de julho,_o preço médio da gasolina_para as distribuidoras passa_de R$ 4,06 para R$ 3,86 por_litro._A redução é de 5,18%._Brevemente o Brasil terá_uma das ""gasolina"" mais_barata do mundo._10/1_20°C",1.0,text
7122425160489094406,vamos com a bandeira!,1.0,text
7122549024854412550,Geraldo Alckm,1.0,text
7122850614760967429,A MÍDIA_NÃO VAI TE_MOSTRAR,1.0,text
7122877808203926789,FEV/2018_Eu tô preocupado_com os direitos humanos_a,1.0,text
7123006953135131909,Renan Calheiros_Lula foi preso para não ser eleito._Bolsonaro quer ser eleito para não ser_preso._#LulaNo1ºTurno_@renanca... - 10h_Renan Calheiros_@renancalheiros_Boa senador ee_12:11 PM - 21 de jul de 2022. Twitter for iPhone,1.0,text
7123197776908832006,PHE_Comm_REP_ELE QUE ESTAVA NA UNIDADE_DE POLÍCIA PACIFICADORA (UPP),1.0,text
7123326615911681285,Jair M. Bolsonaro_@jairbolsonaro_- Visita à posto de combustível no DF._18:47 22/07/2022. Twitter for iPhone,1.0,text
7123561385224621318,"HOUB_BUCER_25_FIES aqui, aumentou o teto?!",1.0,text
7123596534012202246,23/07/2022_VITÓRIA-ESPÍRITO SANTO_es acima_de,1.0,text
7123715891203755270,"-OBRIGADO CAPIXABAS!_- UM FORTE ABRAÇO, ESPÍRITO SANTO!_- MARCHA PARA JESUS! (23/07/2022)",1.0,text
7123910264365387013,-ESPÍRITO SANTO_-(23/07/2022],1.0,text
7123970382071123206,LEERLIFICHE THE_24/07/22_SROADE WERD_ZANIZZALA AVAI_RIO DE JANEIRO,1.0,text
7124311468761402629,DUS PATRIA FAMILIA,1.0,text
7124422079616797958,DEUS PATRIA FAMILIA LIBERDADE_R_vamos atender o Flamengo!_#GAF_#GAF,1.0,text
7124655981987974406,DEUS PA RIA FAMILIA LIBEDE_TO_que concluiu as obras_da Transposição do São Francisco.,1.0,text
7124813427159158021,ORDEM E PROG_DEUS PATRIA FAMILIA LIBERDADE,1.0,text
7125010684928150789,Você viu a Ucrânia,1.0,text
7125145950728752389,DAIM POTGIE EERLIBERDA_sem certificação da ANVISA_e sem licitação!,1.0,text
7125437876808027397,DEUS PATRIA FAMILIA BRDADE_90% foi para mulheres.,1.0,text
7125542547786632453,"Jair M. Bolsonaro_@jairbolsonaro_Lula_twitter_@LulaOficial_Se cuidem, se alimentem bem, façam_ginástica. Porque vocês vão ter que estar com_as canelas boas pra me acompanhar andando_pelo Brasil.",1.0,text
7125781441711049990,"DEUS PATRIA FAMILIA LIBERDADE_E UM MÊS E POUCO DEPOIS:_GASOLINA CAI 17% EM JULHO,_JUNHO_Por que projeto para_reduzir preço de_combustiveis pode_não funcionar?_01_JULHC_Valor_Gasolina cal 174_Julho; veja ranking_por Estados e cidac",1.0,text
7125907541665565958,유,1.0,text
7126141856190090502,"DEUS PATRIA FAMILIA LIBERDADE_Isso é emprego,_e desenvolvimento e é integração,",1.0,text
7126288473073487110,QUE S_BARA_Kapth_29/07/22_GOIÂNIA/GO_***,1.0,text
7126507412969753862,10000,1.0,text
7126643401210039558,DEUS PATRIA FAMILIA LIBERDADE_b_SE ENDIVIDOU NA CASA_DOS 900 BILHÕES DE REAIS._1,1.0,text
7126890909781806342,"DEUS PATRIA FAMILIA LIBERDADE_Nem teme, quem te adora,_a própria morte,",1.0,text
7127288208978627846,DEUS PATRIA FAMILIA_ERVADE_Bolsonaro libera convocação_de 1.200 aprovados em concursos_da PF e PRF_OS DOIS PASSARAM É?!,1.0,text
7127590125525060869,"As manchetes (G1 GLOBO):_Brasil melhora acesso à_escola,",1.0,text
7127753826043448581,pres_KALL,1.0,text
7127992687994653958,"XF_20_Então graças a nossa_administração,",1.0,text
7128124773128752389,"DEUS PAIN FAMILIA LI_Não tenho medo da morte,_anão ser a morte eterna.",1.0,text
7128173922306084102,ADEUS PATRIAMILIA LIBERDADE_DO PISO NACIONAL DA ENFERMAGEM.,1.0,text
7128394440716209414,"DEUS PATRIA FAMILIS DIBERDADE_É pix, falei por exemplo_da titulação de terras,_Jair Bolsonaro",1.0,text
7128490493419343109,MON_05/08/22_MONTES CLAROS/MG,1.0,text
7128738573448269062,DEUS PATRI FAMILIA LIBERDADE_AQUESTÃO DA TABELA_DE IMPOSTO DE RENDA.,1.0,text
7128812180333399301,06/08/22_RECIFE/PERNAMBUCO,1.0,text
7129126634917088517,DEUS PATRIA ILIA LIBERDADE_anuncia a redução_do preço do Diesel._d,1.0,text
7129497893722983686,"ARDADE_2018_realmente um_governo democrático,",1.0,text
7129869360520318214,DEUS PATRIA FAMILIA LIBERDADE_e 14 anos depois descobriu_que ela roubava teu banco.,1.0,text
7130026941838560518,DEUS PATRIA FAMILIA LIBERD,1.0,text
7130253492685491461,DEUS PATRIA FAMILIA LIBERDADE_nacionalizasse_2 refinarias nossas lá.,1.0,text
7130376005528685830,DEUS PATRIA FORILIA BER_PIPOCA,1.0,text
7130716020704021765,Nós vamos acabar com_esses impostos,1.0,text
7130805243079675141,FOMA DO BRASI_ATCBNS_to Brasil_tv,1.0,text
7130977879478816005,DEUS PATRIA_ERDADE_NIÓBIO_JAIR M. BOLSONARO1,1.0,text
7131086087845465349,SPASTELZINHO_TAOKEY?_TEUS FOOTHIA FAMILIA LIBERBADE,1.0,text
7131330617203100934,não tem mais o imposto_sindical_AN,1.0,text
7131433205214792966,DEUS PATRIA FAMNIA LIBERDADE_É FAZER O PÉSSIMO JORNALISMO,1.0,text
7131704024373464326,201_CONSERVADORES_DO BRASIL_@conservadorestr_por mais uns 40 anos._Tả bom®_J_Tik Tok_@conservadoresbr,1.0,text
7131839191364799750,LIBERDADE_Eu dei mais títulos do que_Lula e Dilma juntos!,1.0,text
7131879665454681349,Jair M. Bolsonaro_@jairbolsonaro_- São Power Rangers._xico sá_@xicosa_***_Se você vota em Bolsonaro vc não_é gente_23:48 13 ago. 22. Twitter for iPhone,1.0,text
7132102394170674437,DEUS PATRIA FAMILY LIBERDADE_pra não termos que_nos calar lá na frente.,1.0,text
7132216683162307845,PÁTRIA AMAD_É resposta direta,1.0,text
7132473192811203845,TR_FIES,1.0,text
7132631064148757765,"DEUSTA FAMILIA LIBERDADE_Aqui eu renasci,",1.0,text
7132847399856393478,são gamers é então boa noite aos_+games todo brasil,1.0,text
7133186727350488326,OLIA LIBERDADE_la_DAVAM PREJUÍZOS,1.0,text
7133372760616750342,DE_ALLA FAMIUTA LIBCHARDE,1.0,text
7133586235938934022,"Jair M. Bolsonaro @jairbolso... 1h_-O Governo Federal zerou imposto de_importação de suplementos alimentares,_como whey protein, creatina, BCAA e_multivitamínicos, e diversos itens de_nutrição esportiva, além de reduzir de_11,2 pra 4% os impostos para diversos_outros itens, como proteínas lácteas e_Albumina._22",1.0,text
7133912686697434373,DEUS PARAIN FAC_ESSE É O DESTINO_DE QUEM VOTA NO PT._C_JAIRARD_CONSSIT_PETER,1.0,text
7134093185256590598,Justr_Jus_Jesus,1.0,text
7134369947496500485,CONTINUAR COM ZERO_IMPOSTO FEDERAL,1.0,text
7134687808417058054,DEUS PATITA_0_2014_Você seria candidato a_Presidente da República?,1.0,text
7134868163753168133,"LIBERDADE_C_1._Peguei o Brasil_numa situação crítica,",1.0,text
7134893199759265030,"Jair M. Bolsonaro_@jairbolsonaro_- Na ocasião em que Renata diz_que sumilei falta de ar por_deboche, eu estava_DENUNCIANDO o ""Protocolo_Mandetta"", que só recomendava_ir ao hospital após sentir falta de_ar. Foi justamente o contrário: EU_DEFENDI ESSAS PESSOAS._Quem mandou ficar em casa é_que desprezou suas vidas!_A MENTIRA",1.0,text
7135065198079069446,CO_Mas com que_propósito mesmo?_MEIO AMBIENTE MEIO AMBIENTE,1.0,text
7135232198684298502,[REC]_***,1.0,text
7135449783581347077,COLSONARO_VOCÊ ESTAME ESTIMULANDO_A SER DITADOR._HOLIC EN IS V CONVINILSEN SE,1.0,text
7135560153067310341,"""_- Belo Horizonte / Minas_Gerais (24/08/2022)",1.0,text
7135609362550148357,Limo,1.0,text
7135818610714414342,"*_AP_Pedro, você fica constrangido_de ter um candidato_ES",1.0,text
7135950309423074565,5_CO_66_Bota a mão na água aí!,1.0,text
7136167177450720517,"10_AIR BOLSONARO_DEUS_STINA_Acabou o Bolsa Família,_entrou o Auxílio Brasil!_255681",1.0,text
7136295645966585093,26/08_ACADEMIA IRONBERG_SÃO PAULO_SÃO CAETANO DO SUL,1.0,text
7136351531431054598,PLAFT._Porradão.,1.0,text
7136393885001059590,LEILI_26/08_FESTA DO PEÃO DE BOIADEIRO_BARRETOS/SP,1.0,text
7136546720074288389,RESIDÊNCIA MÉDICA_APA_LO SANGUE,1.0,text
7136914418784374021,MAOZ_RDADE_taokey?,1.0,text
7137125823789796614,MEADO,1.0,text
7137133787799948549,Então eu abalel a harmonia_onde todos eram amiguinhos,1.0,text
7137140294260149509,como conseguir_recurso: não_roubando._02:3,1.0,text
7137387185472392453,em defesa_das mulheres.,1.0,text
7138037947739245830,Z,1.0,text
7138453696609848581,BOLSONARO 22_250_0,1.0,text
7138572663148055814,ED_COCA-COLA!,1.0,text
7138821558675541254,"E_Consumidores brasileiros_deverão sentir a redução do_ICMS nas faturas de energia_elétrica_Ministério da Justiça divulga medida para_que valores sejam reduzidos já na próxima_fatura, sob pena de multa diária",1.0,text
7139098273691733254,Só temos_notícias boas_33_LODI,1.0,text
7139246317414501637,PASA_Hoy 31 de Agosto 2022_11 maritopresidente,1.0,text
7139514285251644678,Vamos falar sobre o pix?,1.0,text
7139632479283006725,"Bolsonaro 22_o Bolsa Família valia, em média, R$192.",1.0,text
7139907179515104518,Haare_ESSE É O JAIR.,1.0,text
7139924785974217990,Mulheres com Bolsonaro._- Novo Hamburgo/RS._- Assim em todo o Brasil._- Elas estão no comando._UNEA,1.0,text
7140298643613011206,ARO,1.0,text
7140417818482232582,- Me parece uma vídeo-_montagem._Obs: Autor desconhecido.,1.0,text
7140475103313284358,07/09_JÁ RAIOU A LIBERDADE_NO HORIZONTE DO BRASIL,1.0,text
7140818882641661189,E9_Jair M. Bolsonaro Ⓒ_@jairbolsonaro_Folha de S.Paulo_@folha_FOLHA_Sexo: Problemas de ereção_atingem cerca de 70% dos_homens na idade de Bolsonaro,1.0,text
7141054704879930650,"Obrigado por esse apoio,_por essa consideração,",1.0,text
7141455832692149510,08/09_ALVORADA,1.0,text
7142087873389546757,LEGISLAÇÕES EM_DEFESA DA MULHER.,1.0,text
7142468971042721029,NOME_JAIR MESSIAS_BOLSONARO,1.0,text
7142617092863347974,12/09_ASSINATURA DO LIVRO_DE CONDOLÊNCIAS PELO_PASSAMENTO DA RAINHA_ELIZABETH II_EMBAIXADA DO REINO UNIDO_AROHARD_APLADA_Pr,1.0,text
7142697600049794309,você jovem saber.,1.0,text
7142842734926204166,R$_ETANOL_COM_SEM CANETADA!_GAS_CON,1.0,text
7142936906580413702,como que isso é possível?,1.0,text
7143238576904490245,"FALO PALAVRÃO,_&$!#%",1.0,text
7143600673618218246,www._Eu acho que bebida é_proibida na cadeia.,1.0,text
7143773749043645701,N_na busca de um remédio_na farmácia popular.,1.0,text
7143985301768260870,MAIOR_REDUÇÃO DE_ASSASSINATOS_DA HISTÓRIA!_o aret_(4)_CAR,1.0,text
7144132461633490181,"enoaps,_ទី១០$210_ឥ១.1.",1.0,text
7144518704032697605,INDE_SESTOY_Eu quero vero Bolsonaro!_BOLSONARO,1.0,text
7144775317385678085,por tudo aquilo_que ela fez pelo mundo.,1.0,text
7145084190671899909,FORÇAS ARMADAS FORÇAS ARMADAS FORÇAS ARMIA_e o ideal de servir a pátria.,1.0,text
7145403203637529862,CAIXA DE FERRAMENTA_DO SER HUMANO!,1.0,text
7145533136821030150,PRESIDENTE BOLSONARO NA ONU_DEFESA DOS_VALORES DOS_BRASILEIROS,1.0,text
7145806251039984901,BORA BILL 22_ON,1.0,text
7146157816527588614,"DEIXAR BEM CLARO_PARA O MUNDO, NE,_adidas",1.0,text
7146557443433041157,ERIC AS_IC_Eo1 país da América Latina,1.0,text
7146655199015292165,O_-Divinópolis/MG_23Set2022_- Logo no Jornal Nacional,1.0,text
7146908934715084037,Hoje vocês tem,1.0,text
7146966494818159878,"O_Campinas, 24/09",1.0,text
7147701638466227483,BRAVO_E_Bolson_Vice Braga M_2:_Ho bem do_20,1.0,text
7147851475446811910,22 É BOLSONARO,1.0,text
7148003823674543365,TRANS_ming,1.0,text
7148384658416307461,JEGUEATA,1.0,text
7148435207635406085,Instituto Neymar_Santos/SP (28/09/2022),1.0,text
7148610297132076293,FALA PRESIDENTE BOLSONARO,1.0,text
7148896985003789573,PUNA_PUMA_EC,1.0,text
7149171658169847045,"- UM FORTE ABRAÇO FELIPE MELO!_- UM GRANDE PRESENTE RECEBER ESSA_MENSAGEM SUA E DE SUA FAMÍLIA!_- SUCESSO SEMPRE, GUERREIRO!_601_10",1.0,text
7149207917894405382,Jair M. Bolsonaro 22_@jairbolsonaro_Candidato à Presidência do Brasil_- Mulheres são os alvos_preferidos de ladrões._Miriam Leitão_@miriamleitao_Lula ficou perto das mulheres.,1.0,text
7149556336248835333,BOLSONARO 22_22.2,1.0,text
7149604068875357445,6636,1.0,text
7149642241395494149,AXIAS,1.0,text
7149648521845591302,"22_Jair M. Bolsonaro 2 2_@jairbolsonaro_Candidato à Presidência do Brasil_Jair M. Bolsonaro_jarbolsonar_Candidato Prs do Bras_-Obs: quem está dançando no video não sou_eu_Mark Ruffalo_@MarkRuffalo_Amigos brasileiros, se vocês forem votar no_Domingo, o @FabioPorchat prometeu que me_ensina a dançar ""Envolver"" da @anitta.",1.0,text
7149652777482964230,- ??? Kkkkkkkkkkkkkkk.._Haddad_OD,1.0,text
7149659243052944646,D_zoebmartinez,1.0,text
